Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
24330	-1217.098	-1435.399	218.301	0.5568628	0.472951	0.461165	0.0334828	0.0324015	1.087678	2.339705
24336	-1212.718	-1430.907	218.1894	0.505708	0.486349	0.474229	0.0344313	0.00499108	0.9934679	2.502284
24342	-1220.249	-1438.125	217.8755	0.4379269	0.271675	0.679093	0.0321368	0.0170944	0.7255138	2.899569
24348	-1222.022	-1440.561	218.5393	0.4857992	0.553393	0.419025	0.0213821	0.0061993	1.090501	2.231401
24354	-1224.358	-1442.474	218.1159	0.3943119	0.345135	0.611627	0.0294889	0.0137492	0.9282772	2.652521
24360	-1228.549	-1446.68	218.1316	0.2859456	0.288973	0.650959	0.048555	0.0115135	0.9798794	2.652521
24366	-1235.191	-1454.082	218.8911	0.3659345	0.288576	0.650064	0.0120405	0.0493197	1.014025	2.121523
24372	-1253.413	-1473.205	219.7924	0.3548524	0.388746	0.507067	0.0193484	0.0848385	1.7022	0.9045031
24378	-1230.976	-1450.843	219.8666	0.3635697	0.535964	0.41571	0.0262678	0.0220573	1.620372	0.9060661
24384	-1237.139	-1456.885	219.7458	0.2948117	0.624548	0.291801	0.068862	0.0147886	1.651834	1.039448
24390	-1238.12	-1457.707	219.5863	0.3408213	0.560169	0.339174	0.0828619	0.0177951	1.569908	1.23365
24396	-1230.998	-1450.728	219.7292	0.2681771	0.366047	0.589605	0.0310603	0.0132871	1.507757	1.192067
24402	-1226.062	-1445.937	219.8748	0.290967	0.46865	0.496717	0.0209525	0.013681	1.697422	0.855472
24408	-1227.506	-1447.12	219.6141	0.2969341	0.379023	0.573839	0.0242056	0.0229319	1.338971	1.41575
24414	-1223.449	-1442.616	219.1673	0.2178853	0.629488	0.253347	0.049369	0.067797	1.374671	1.719832
24420	-1214.914	-1434.702	219.788	0.2415767	0.721717	0.231061	0.00376858	0.0434536	1.682511	0.9755131
24426	-1228.047	-1447.849	219.8012	0.2473253	0.462347	0.486134	0.00593519	0.0455834	1.560674	1.081802
24432	-1227.679	-1446.689	219.0098	0.4126096	0.60039	0.378421	0.00853918	0.0126501	1.101931	1.959626
24438	-1224.65	-1442.955	218.3054	0.4126096	0.548797	0.345903	0.0937366	0.0115631	1.101931	2.416611
24444	-1233.036	-1451.709	218.6725	0.2429344	0.576468	0.296218	0.0788293	0.0484856	1.231006	2.15552
24450	-1240.653	-1459.304	218.6507	0.2751737	0.400463	0.51146	0.0503855	0.0376908	0.9907962	2.322604
24456	-1233.81	-1452.367	218.5564	0.2626383	0.511731	0.341856	0.0987274	0.0476853	0.9054195	2.43775
24462	-1231.582	-1450.146	218.564	0.2626383	0.23972	0.650675	0.0531279	0.0564771	0.9840619	2.383376
24468	-1229.172	-1448.643	219.4703	0.2847304	0.393838	0.461809	0.035137	0.109216	1.259356	1.586645
24474	-1223.032	-1442.419	219.3875	0.2455115	0.554282	0.379594	0.0288816	0.0372419	1.219106	1.679245
24480	-1221	-1439.543	218.5427	0.2928843	0.592079	0.281586	0.0898821	0.0364532	0.9142729	2.435956
24486	-1226.975	-1445.775	218.7995	0.3819499	0.560134	0.319918	0.102118	0.0178297	1.266536	2.007224
24492	-1217.851	-1436.933	219.0819	0.4051536	0.464156	0.483422	0.029902	0.0225204	1.217934	1.836276
24498	-1228.574	-1447.52	218.946	0.4051536	0.45571	0.502367	0.0169254	0.024998	1.203828	1.938279
24504	-1219.343	-1438.882	219.5383	0.2665683	0.331123	0.62655	0.0241629	0.0181638	1.227099	1.563679
24510	-1216.597	-1436.336	219.7396	0.287589	0.249935	0.629538	0.0648013	0.0557262	1.415756	1.256814
24516	-1228.102	-1447.583	219.4816	0.3331348	0.279546	0.536413	0.0269272	0.157115	1.422816	1.43887
24522	-1230.5	-1449.727	219.2272	0.354495	0.518405	0.380397	0.028202	0.0729961	1.380037	1.648438
24528	-1215.79	-1434.085	218.2946	0.337094	0.356775	0.599032	0.00401152	0.0401813	0.9574968	2.549913
24534	-1231.043	-1449.115	218.0717	0.4697109	0.239487	0.712459	0.00809076	0.0399633	1.070177	2.549913
24540	-1231.656	-1450.898	219.2422	0.5307895	0.265771	0.687836	0.00781114	0.0385822	1.179391	1.667261
24546	-1234.324	-1453.497	219.1728	0.5307895	0.562936	0.403295	0.0244788	0.00929079	1.204963	1.69838
24552	-1224.792	-1444.346	219.5545	0.2652144	0.612309	0.343565	0.0335941	0.0105319	1.192021	1.577638
24558	-1225.479	-1444.787	219.3078	0.2728796	0.593424	0.346704	0.032558	0.0273141	1.212495	1.738666
24564	-1224.529	-1443.614	219.0847	0.2493873	0.475208	0.464491	0.0237067	0.0365936	1.078865	1.984277
24570	-1227.765	-1447.167	219.4022	0.3291661	0.329555	0.53301	0.0272038	0.110231	1.205535	1.659886
24576	-1233.583	-1452.277	218.6943	0.2629617	0.368576	0.555737	0.0296897	0.0459977	0.9637324	2.313439
24582	-1237.145	-1456.314	219.169	0.273152	0.467198	0.394704	0.0484871	0.0896108	1.116487	1.900537
24588	-1219.581	-1438.97	219.3894	0.2664751	0.41746	0.456619	0.0464446	0.0794761	1.258368	1.649053
24594	-1232.734	-1452.087	219.3532	0.245588	0.371269	0.531077	0.0261579	0.0714966	1.295642	1.649053
24600	-1215.709	-1434.918	219.2094	0.492901	0.377152	0.539493	0.0807156	0.0026389	1.275719	1.649053
24606	-1235.268	-1454.1	218.8319	0.4032939	0.47098	0.47195	0.0547618	0.00230851	1.173411	2.035891
24612	-1230.754	-1449.593	218.8382	0.2699454	0.36051	0.594397	0.0419173	0.00317493	1.234796	2.043335
24618	-1223.948	-1442.466	218.5183	0.2714831	0.544118	0.408942	0.0405885	0.0063512	1.007616	2.396466
24624	-1224.073	-1442.641	218.5682	0.3006739	0.575316	0.413848	0.00653665	0.0042999	1.049167	2.332466
24630	-1229.486	-1448.253	218.7669	0.4196402	0.340189	0.507382	0.0738386	0.0785903	1.224116	2.035981
24636	-1231.916	-1451.298	219.3817	0.3170224	0.442583	0.384687	0.080178	0.0925524	1.160799	1.711047
24642	-1233.762	-1452.48	218.7181	0.6236087	0.47739	0.401821	0.0209577	0.0998312	0.9584749	2.108942
24648	-1240.437	-1458.657	218.2198	0.8886695	0.50128	0.360043	0.0341743	0.104503	0.9411061	2.26273
24654	-1227.761	-1446.123	218.3627	0.644719	0.597965	0.347419	0.0323298	0.0222863	0.950364	2.329199
24660	-1220.103	-1438.218	218.1155	0.5985908	0.58833	0.366117	0.0340697	0.0114833	0.9504196	2.515624
24666	-1218.862	-1436.794	217.9323	0.3186721	0.530147	0.418433	0.038296	0.0131242	0.8398095	2.85113
24672	-1213.047	-1431.162	218.1152	0.3894447	0.533463	0.42105	0.0385355	0.00695149	0.949754	2.642167
24678	-1215.132	-1433.342	218.2094	0.5997958	0.318638	0.637712	0.0378403	0.00580968	0.9299498	2.468856
24684	-1211.5	-1429.522	218.0218	0.4772926	0.497773	0.468445	0.0292853	0.00449622	0.8421268	2.716933
24690	-1213.089	-1430.163	217.0746	0.6072484	0.282575	0.672988	0.0259945	0.0184431	0.6798978	3.302887
24696	-1236.83	-1452.976	216.1469	0.5476789	0.383409	0.500649	0.0660134	0.0499285	0.5771575	3.936968
24702	-1226.588	-1444.042	217.454	0.7005432	0.46981	0.360691	0.112538	0.0569612	0.7527578	2.975206
24708	-1232.401	-1448.89	216.4896	0.8023536	0.47328	0.37304	0.116391	0.0372897	0.6319092	3.552831
24714	-1246.222	-1462.483	216.2607	1.061393	0.650219	0.240831	0.0662388	0.0427106	0.5973195	3.552831
24720	-1239.825	-1456.384	216.5585	0.7331904	0.535038	0.292073	0.101986	0.0709025	0.6358273	3.552831
24726	-1223.719	-1441.455	217.7359	0.9051929	0.735575	0.0897753	0.113767	0.0608828	0.7397266	2.681864
24732	-1227.604	-1444.161	216.5564	1.064177	0.67471	0.199538	0.115433	0.010319	0.5918411	3.381681
24738	-1234.386	-1450.666	216.2797	1.064177	0.715058	0.207492	0.0691292	0.00832076	0.7913818	3.426897
24744	-1234.568	-1452.371	217.8023	0.7085177	0.514799	0.321693	0.157941	0.00556736	0.857682	2.69489
24750	-1232.599	-1450.33	217.7312	0.6391837	0.406335	0.540821	0.0378184	0.0150255	0.8837146	2.76741
24756	-1235.93	-1453.752	217.8221	0.4344282	0.499879	0.475606	0.0114902	0.0130244	0.8748153	2.843423
24762	-1230.123	-1449.071	218.9477	0.253759	0.407643	0.553394	0.00598875	0.0329748	0.9994709	2.127302
24768	-1232.694	-1451.369	218.6748	0.5172934	0.517494	0.383506	0.0552892	0.0437115	1.263597	2.008876
24774	-1244.564	-1463.645	219.0813	0.3919066	0.458371	0.447818	0.0547886	0.0390216	1.182087	1.868816
24780	-1238.71	-1456.523	217.8128	0.4222321	0.456634	0.506466	0.0273521	0.00954782	1.068384	2.737885
24786	-1228.626	-1447.298	218.672	0.4172555	0.396059	0.549183	0.0237237	0.0310341	1.254214	2.080152
24792	-1236.938	-1456.222	219.2837	0.2896639	0.361781	0.515766	0.0373756	0.085077	1.308019	1.684799
24798	-1237.431	-1456.519	219.0887	0.2761091	0.633472	0.228908	0.0438501	0.0937705	1.251354	1.862917
24804	-1261.905	-1479.33	217.4248	0.2798914	0.379994	0.475609	0.125873	0.0185236	0.7278995	3.231522
24810	-1258.676	-1476.379	217.7031	0.351001	0.545215	0.398408	0.035286	0.0210906	0.923678	2.926966
24816	-1247.402	-1465.278	217.8756	0.3700429	0.321409	0.606631	0.0458612	0.0260992	0.8821131	2.839427
24822	-1230.224	-1448.283	218.0587	0.361284	0.342483	0.599917	0.0469982	0.0106021	1.07959	2.610291
24828	-1234.117	-1452.568	218.4502	0.2628408	0.636174	0.252509	0.0873009	0.0240158	0.9311439	2.488239
24834	-1237.48	-1456.594	219.1143	0.2087832	0.296546	0.59597	0.0805511	0.0269323	1.156341	1.903745
24840	-1230.282	-1449.189	218.9072	0.3696919	0.459894	0.469464	0.0634527	0.00718867	1.137388	2.027789
24846	-1237.037	-1455.606	218.5694	0.2247441	0.590581	0.353125	0.044063	0.0122308	1.266067	2.196993
24852	-1245.004	-1462.805	217.8015	0.2890577	0.509081	0.414412	0.0517104	0.0247969	1.081198	2.791979
24858	-1238.112	-1456.263	218.1514	0.3514326	0.467521	0.395351	0.113471	0.0236564	1.123815	2.52964
24864	-1230.601	-1448.86	218.2594	0.2877812	0.464224	0.43612	0.0712415	0.0284145	0.9533638	2.589519
24870	-1232.492	-1450.763	218.2707	0.2495917	0.397139	0.497731	0.0745995	0.0305309	0.9486504	2.589519
24876	-1229.209	-1447.886	218.6763	0.3912722	0.513944	0.374337	0.0887574	0.0229619	1.012512	2.248927
24882	-1231.391	-1450.077	218.6862	0.2521459	0.582178	0.306331	0.0813507	0.0301407	1.073365	2.248927
24888	-1229.872	-1449.187	219.3151	0.2601282	0.463228	0.407026	0.086702	0.0430444	1.118105	1.800792
24894	-1242.736	-1461.727	218.9905	0.4707603	0.509801	0.372499	0.0873364	0.0303643	1.14318	1.908671
24900	-1239.776	-1458.386	218.6095	0.7645086	0.496088	0.381142	0.0826481	0.0401224	1.218812	1.908671
24906	-1236.641	-1455.966	219.3249	0.457254	0.591999	0.296811	0.0940415	0.0171485	1.219975	1.63089
24912	-1244.686	-1462.975	218.2885	0.7782635	0.602137	0.258842	0.11758	0.0214408	1.206843	2.120564
24918	-1240.341	-1459.888	219.5469	0.4994291	0.586251	0.278439	0.0843958	0.0509143	1.304337	1.370048
24924	-1242.175	-1461.617	219.4428	0.3319605	0.569519	0.370942	0.0295923	0.0299465	1.124682	1.68739
24930	-1255.392	-1473.948	218.5566	0.3329334	0.398928	0.512556	0.0301935	0.0583233	1.235233	2.209761
24936	-1232.835	-1451.909	219.0743	0.3980366	0.408827	0.525274	0.0508796	0.0150196	1.353159	1.751913
24942	-1254.135	-1470.672	216.537	0.9484767	0.571879	0.319921	0.0542627	0.0539373	0.8523879	3.307808
24948	-1255.843	-1473.361	217.5186	0.717396	0.472809	0.347146	0.0804616	0.0995835	0.763767	2.918949
24954	-1252.614	-1469.232	216.6175	0.9211318	0.443215	0.460491	0.0584163	0.0378781	0.8027823	3.306026
24960	-1248.041	-1465.262	217.2206	0.9391256	0.641717	0.168	0.102174	0.0881082	0.7786782	2.950456
24966	-1250.324	-1466.979	216.6554	1.126109	0.630883	0.166459	0.151996	0.0506619	0.9048341	3.102467
24972	-1246.7	-1465.077	218.3766	0.9894646	0.481818	0.370892	0.114341	0.0329479	1.000108	2.055658
24978	-1240.377	-1457.401	217.0239	1.002015	0.567901	0.342441	0.0159598	0.0736978	0.7593706	3.042045
24984	-1234.592	-1451.929	217.3369	1.005287	0.595797	0.377894	0.0176122	0.00869674	0.8137061	2.818568
24990	-1239.325	-1457.916	218.5916	0.242104	0.324793	0.512336	0.140034	0.0228373	0.987628	2.363697
24996	-1233.12	-1450.827	217.7078	0.416741	0.339473	0.608966	0.0378025	0.0137591	0.9680788	2.865757
25002	-1241.036	-1459.565	218.5296	0.3352243	0.304306	0.526459	0.139635	0.0295994	0.9643419	2.399094
25008	-1243.471	-1460.542	217.0712	0.3304463	0.478658	0.374572	0.127191	0.0195783	0.7514957	3.412299
25014	-1241.515	-1459.23	217.7146	0.2868236	0.546916	0.427986	0.0187002	0.00639777	0.8945206	2.958027
25020	-1233.46	-1451.943	218.4835	0.2868236	0.51394	0.42059	0.0320511	0.0334197	0.8662635	2.504508
25026	-1239.865	-1458.037	218.1722	0.3537833	0.440459	0.517999	0.0119535	0.0295882	0.8732419	2.670844
25032	-1233.968	-1451.769	217.8008	0.4096665	0.444794	0.451766	0.0641588	0.0392809	0.828661	2.897549
25038	-1236.916	-1455.663	218.7471	0.3752082	0.332434	0.488204	0.104056	0.0753055	1.021711	2.205594
25044	-1234.533	-1453.564	219.0312	0.3850131	0.441549	0.312238	0.14284	0.103373	1.101877	1.960775
25050	-1228.497	-1447.204	218.7061	0.2885755	0.582563	0.29383	0.0364801	0.0871272	1.043891	2.250644
25056	-1233.744	-1453.185	219.4415	0.2691388	0.62974	0.317625	0.0239153	0.0287196	1.095867	1.727209
25062	-1234.151	-1452.728	218.5768	0.2850247	0.628286	0.316914	0.0186373	0.0361629	1.074165	2.314803
25068	-1234.55	-1453.107	218.557	0.4179902	0.480266	0.486513	0.0240807	0.00914044	0.9741964	2.335218
25074	-1238.747	-1457.231	218.4839	0.5709418	0.401838	0.539185	0.0225991	0.0363782	1.015778	2.259468
25080	-1237.698	-1455.614	217.9164	0.363772	0.456753	0.427203	0.0969602	0.0190846	1.027253	2.728932
25086	-1228.785	-1447.422	218.6366	0.2963534	0.514298	0.383005	0.0858073	0.0168894	1.043584	2.293528
25092	-1221.092	-1440.038	218.9467	0.2122832	0.531519	0.381861	0.0249954	0.0616248	1.002491	2.119135
25098	-1226.911	-1445.811	218.8994	0.1919531	0.558496	0.297872	0.0262813	0.11735	1.033819	2.119135
25104	-1219.865	-1439.127	219.2619	0.2586002	0.603798	0.362388	0.0187335	0.0150809	1.143867	1.819788
25110	-1226.656	-1445.919	219.2632	0.2197577	0.617692	0.330938	0.0369441	0.0144257	1.183505	1.787128
25116	-1223.37	-1441.199	217.8286	0.4877265	0.600296	0.321618	0.0640667	0.0140194	1.028548	2.714841
25122	-1233.859	-1452.296	218.4369	0.2822634	0.48149	0.461794	0.033456	0.0232603	0.9052397	2.510161
25128	-1228.203	-1446.195	217.9919	0.2822634	0.432679	0.539322	0.0163242	0.0116745	0.8669477	2.807815
25134	-1226.735	-1444.703	217.9688	0.2563385	0.391645	0.488175	0.073957	0.0462225	0.9730567	2.760099
25140	-1230.906	-1448.771	217.8652	0.3234475	0.441921	0.506274	0.0327004	0.019104	1.053857	2.760099
25146	-1225.768	-1443.998	218.2304	0.3772352	0.446828	0.511896	0.0219602	0.0193161	0.9324143	2.58766
25152	-1237.777	-1455.348	217.5706	0.3183966	0.397689	0.54488	0.0299186	0.0275122	0.9157206	3.023454
25158	-1234.43	-1453.459	219.0297	0.2570345	0.544867	0.388248	0.040991	0.0258937	0.9852872	2.082707
25164	-1223.835	-1442.761	218.9257	0.4178705	0.427775	0.517916	0.0395666	0.0147416	1.030392	2.060127
25170	-1229.964	-1448.651	218.6872	0.2777986	0.328703	0.603316	0.0041594	0.0638211	1.020035	2.280193
25176	-1219.105	-1438.243	219.138	0.3180714	0.282828	0.604527	0.00246224	0.110183	1.053221	1.952386
25182	-1228.144	-1447.135	218.9915	0.2881749	0.426108	0.480568	0.0167692	0.0765547	0.9086244	2.153619
25188	-1213.495	-1432.659	219.1643	0.2482934	0.478655	0.472928	0.0133411	0.0350757	0.9904976	1.990151
25194	-1212.41	-1431.496	219.0866	0.3068786	0.360077	0.540225	0.0733123	0.0263863	1.053914	1.990151
25200	-1221.902	-1440.923	219.0209	0.2499092	0.335769	0.560667	0.0602898	0.0432737	1.106738	2.008291
25206	-1220.262	-1438.244	217.9827	0.3236387	0.453664	0.470969	0.0354472	0.0399199	0.855855	2.80914
25212	-1223.6	-1442.141	218.5413	0.2843631	0.485916	0.399124	0.0941113	0.0208489	1.124919	2.30521
25218	-1218.772	-1436.897	218.1259	0.2797714	0.482123	0.396009	0.114134	0.00773406	0.9814146	2.656176
25224	-1221.667	-1440.352	218.6846	0.3760932	0.471019	0.410264	0.0918013	0.0269159	1.005524	2.255873
25230	-1231.088	-1450.255	219.1669	0.3760932	0.427146	0.411906	0.118343	0.042606	1.19979	1.806497
25236	-1239.468	-1458.476	219.0074	0.3241343	0.419029	0.385686	0.101968	0.0933179	1.259286	1.899179
25242	-1225.771	-1444.657	218.8856	0.256736	0.415179	0.45558	0.0674826	0.0617581	1.11178	2.094308
25248	-1225.408	-1445.101	219.6933	0.2433312	0.543095	0.369375	0.0547135	0.0328163	1.22418	1.450456
25254	-1231.591	-1451.21	219.6186	0.2181039	0.637204	0.286011	0.0641943	0.0125906	1.291938	1.450456
25260	-1233.79	-1453.15	219.3596	0.2597183	0.641879	0.28811	0.0553166	0.0146949	1.195095	1.71591
25266	-1230.648	-1449.948	219.2998	0.3650337	0.547844	0.313719	0.10561	0.032827	1.205045	1.71591
25272	-1229.374	-1448.739	219.3652	0.3901561	0.62208	0.312983	0.0499085	0.0150287	1.476468	1.455324
25278	-1233.807	-1453.668	219.8611	0.2629915	0.690019	0.263927	0.0273291	0.0187245	1.446123	1.1311
25284	-1231.761	-1451.056	219.2955	0.4009025	0.381489	0.605785	0.00778947	0.00493694	1.354833	1.591202
25290	-1240.195	-1459.578	219.3832	0.2747728	0.615804	0.373027	0.00559804	0.00557119	1.342982	1.591202
25296	-1236.271	-1455.507	219.2366	0.299985	0.608838	0.297242	0.0781746	0.0157462	1.342982	1.690603
25302	-1232.134	-1451.267	219.1334	0.260794	0.40507	0.472297	0.101348	0.0212855	1.258652	1.829085
25308	-1235.4	-1454.629	219.2286	0.260794	0.417335	0.458544	0.105222	0.0188986	1.260016	1.762194
25314	-1233.582	-1452.866	219.2845	0.3487449	0.518595	0.43757	0.0235615	0.0202738	1.362022	1.622973
25320	-1220.295	-1439.011	218.7157	0.352768	0.484551	0.452586	0.050692	0.0121707	1.167434	2.14203
25326	-1216.074	-1434.217	218.1427	0.2699532	0.589142	0.345549	0.0526649	0.0126444	1.06964	2.592726
25332	-1232.108	-1449.835	217.7272	0.3855805	0.567601	0.337866	0.0775185	0.0170144	1.085356	2.798709
25338	-1235.375	-1453.196	217.8202	0.5645281	0.566052	0.336943	0.0843336	0.0126714	1.025647	2.673949
25344	-1222.889	-1441.391	218.5017	0.4323062	0.549495	0.3263	0.120473	0.00373144	1.084264	2.292104
25350	-1232.472	-1450.237	217.7645	0.4822629	0.449033	0.399065	0.147339	0.00456355	1.110137	2.70737
25356	-1237.112	-1456.053	218.9412	0.4562257	0.51701	0.351106	0.129632	0.00225244	1.319372	1.831506
25362	-1238.253	-1457.003	218.7496	0.5546532	0.415894	0.48366	0.0855078	0.0149375	1.131195	2.021809
25368	-1239.346	-1458.397	219.0516	0.5370265	0.495464	0.385493	0.10032	0.0187232	1.005112	1.916059
25374	-1237.512	-1455.876	218.3643	0.281697	0.63046	0.253053	0.0843123	0.0321746	0.9240537	2.543781
25380	-1237.087	-1455.673	218.5864	0.4032266	0.538604	0.337013	0.093939	0.0304446	1.071813	2.262177
25386	-1225.112	-1444.702	219.5899	0.4153582	0.431257	0.524038	0.0268198	0.0178846	1.49343	1.246332
25392	-1221.382	-1441.366	219.9842	0.2787251	0.558186	0.420528	0.00398954	0.017296	1.53418	0.9214857
25398	-1216.338	-1436.227	219.8889	0.2661044	0.621401	0.363804	0.00335927	0.0114364	1.652638	0.898686
25404	-1222.696	-1442.55	219.8544	0.36853	0.427601	0.516901	0.0084777	0.0470205	1.808552	0.650726
25410	-1235.573	-1455.352	219.7796	0.3725145	0.442467	0.480084	0.00787388	0.0695748	1.808552	0.772154
25416	-1239.555	-1459.536	219.981	0.2860848	0.412445	0.44751	0.00733962	0.132706	1.656997	0.772154
25422	-1247.988	-1467.915	219.9277	0.2058952	0.624056	0.258573	0.00690458	0.110466	1.676658	0.8064888
25428	-1242.699	-1462.452	219.7536	0.2054784	0.683818	0.283335	0.00656504	0.026282	1.966755	0.6028852
25434	-1230.268	-1449.957	219.6895	0.2262626	0.754815	0.180293	0.0549037	0.0099882	2.04923	0.5779964
25440	-1222.588	-1442.444	219.856	0.2057024	0.744854	0.228628	0.0188322	0.00768673	1.801436	0.7301172
25446	-1233.438	-1453.38	219.9422	0.2588748	0.629246	0.203958	0.0304045	0.136392	1.506632	0.9977822
25452	-1234.091	-1453.815	219.7241	0.2449332	0.541335	0.309509	0.0277185	0.121437	1.575724	1.138117
25458	-1218.442	-1438.329	219.8877	0.2947135	0.52211	0.358505	0.0152843	0.104101	1.652229	0.8915059
25464	-1219.108	-1438.774	219.6658	0.3055608	0.574859	0.394725	0.0168285	0.0135877	1.549252	1.200378
25470	-1218.011	-1437.429	219.4181	0.3895344	0.583299	0.400519	0.00239483	0.0137871	1.41267	1.463992
25476	-1210.842	-1430.573	219.7307	0.337359	0.594398	0.384937	0.0139147	0.00675046	1.39057	1.264583
25482	-1214.104	-1434.033	219.9291	0.2710764	0.540993	0.397589	0.014372	0.0470463	1.576131	0.9376829
25488	-1231.193	-1450.761	219.5682	0.5542543	0.646312	0.274632	0.00754035	0.071515	1.884449	0.7194175
25494	-1223.605	-1443.407	219.8017	0.294033	0.58221	0.396212	0.0135039	0.00807371	1.681891	0.9533978
25500	-1237.454	-1457.001	219.5472	0.294033	0.603609	0.332805	0.0569375	0.00664902	1.589098	1.270687
25506	-1230.077	-1449.345	219.2677	0.2748257	0.563859	0.387515	0.0435412	0.00508464	1.255878	1.736042
25512	-1226.991	-1446.428	219.4368	0.2681212	0.559932	0.352374	0.0333529	0.0543413	1.258304	1.614785
25518	-1220.377	-1439.988	219.6108	0.2702525	0.560802	0.352921	0.0289539	0.0573227	1.368989	1.401329
25524	-1224.198	-1444.027	219.8288	0.2702525	0.559572	0.352147	0.0310841	0.057197	1.245351	1.326857
25530	-1231.704	-1451.65	219.9455	0.2938243	0.597981	0.281434	0.0154161	0.105169	1.409895	1.079787
25536	-1237.128	-1457.121	219.9927	0.3086188	0.49274	0.460348	0.00599754	0.0409152	1.502892	0.9339363
25542	-1242.467	-1462.384	219.9176	0.4038693	0.542434	0.439414	0.00885021	0.00930198	1.659581	0.7512877
25548	-1239.905	-1459.784	219.8787	0.2918568	0.587275	0.39814	0.00711106	0.00747405	1.731567	0.8073386
25554	-1232.458	-1452.307	219.8482	0.2590381	0.524814	0.440766	0.0265633	0.00785721	1.738959	0.8462122
25560	-1234.1	-1453.816	219.7164	0.2590381	0.655851	0.31922	0.0192382	0.00569051	1.824332	0.9005614
25566	-1230.763	-1450.588	219.8256	0.345564	0.597162	0.343455	0.0533481	0.00603418	1.685217	0.8934755
25572	-1230.084	-1449.862	219.7782	0.3413469	0.53282	0.417704	0.0446761	0.00479974	1.893616	0.6716178
25578	-1230.451	-1450.156	219.7046	0.3517795	0.30951	0.640351	0.0468984	0.00324081	1.733833	0.9672286
25584	-1216.641	-1436.273	219.6322	0.2636671	0.452555	0.452268	0.0702158	0.024961	1.570127	1.222269
25590	-1228.016	-1447.816	219.7997	0.2636671	0.581271	0.344298	0.0589364	0.015494	1.402566	1.222269
25596	-1210.672	-1430.186	219.5137	0.2282636	0.540971	0.382394	0.0276882	0.0489466	1.258968	1.556725
25602	-1214.493	-1433.775	219.2822	0.3719703	0.388673	0.532393	0.0379082	0.041026	1.222664	1.712175
25608	-1225.518	-1444.692	219.1739	0.3560268	0.349173	0.566543	0.0363717	0.047912	1.376875	1.687985
25614	-1227.415	-1446.903	219.4879	0.3528152	0.493724	0.37577	0.112204	0.0183013	1.47804	1.381209
25620	-1220.793	-1440.468	219.6743	0.2952266	0.55375	0.283479	0.125846	0.0369246	1.465883	1.267061
25626	-1219.707	-1438.694	218.9863	0.3298179	0.479966	0.458876	0.0541952	0.00696302	1.463365	1.771127
25632	-1219.962	-1439.327	219.3651	0.2154082	0.419456	0.525329	0.0454944	0.00972139	1.143959	1.742101
25638	-1231.552	-1451.238	219.6861	0.39089	0.519057	0.345712	0.0440529	0.0911785	1.349589	1.302601
25644	-1218.034	-1437.417	219.3829	0.3935452	0.492134	0.451162	0.0456759	0.0110278	1.389699	1.505372
25650	-1217.754	-1437.457	219.7031	0.2841319	0.547143	0.389465	0.0320138	0.0313782	1.506441	1.212219
25656	-1221.391	-1440.587	219.1953	0.4197695	0.565035	0.396376	0.0202958	0.0182923	1.403335	1.616911
25662	-1223.122	-1442.373	219.2509	0.289733	0.442989	0.524173	0.0118043	0.0210338	1.358202	1.672413
25668	-1228.781	-1447.34	218.5591	0.4940381	0.261287	0.661688	0.0276883	0.0493371	1.296113	2.079335
25674	-1227.272	-1446.104	218.8323	0.2593521	0.368686	0.511507	0.0864007	0.0334065	1.291437	2.010648
25680	-1225.208	-1444.066	218.8579	0.4064452	0.440029	0.453839	0.0662607	0.0398709	1.22719	1.980995
25686	-1227.177	-1446.446	219.2689	0.3445569	0.54076	0.367963	0.0527558	0.0385214	1.269259	1.702492
25692	-1225.086	-1443.651	218.5652	0.3075381	0.54076	0.367963	0.0527558	0.0385214	1.133396	2.278638
25698	-1232.627	-1451.812	219.1853	0.2823449	0.379337	0.544271	0.0262227	0.0501698	1.336199	1.736099
25704	-1223.005	-1442.283	219.2781	0.2823449	0.399502	0.548856	0.0276167	0.0240252	1.107356	1.830677
25710	-1216.301	-1434.89	218.5886	0.4097824	0.481005	0.463725	0.034972	0.0202988	1.287198	2.117581
25716	-1231.459	-1449.814	218.3551	0.2522534	0.390575	0.554571	0.0248343	0.0300203	1.037068	2.481911
25722	-1234.646	-1453.579	218.9329	0.336471	0.37676	0.534956	0.0593259	0.0289585	1.06052	2.076861
25728	-1218.619	-1437.608	218.989	0.4598631	0.38001	0.56946	0.00716457	0.0433657	1.185711	1.887884
25734	-1222.054	-1441.441	219.3876	0.3157632	0.385102	0.546359	0.0261693	0.0423704	1.219546	1.665611
25740	-1226.722	-1445.992	219.27	0.454264	0.528191	0.413531	0.0354917	0.0227862	1.38727	1.550967
25746	-1228.85	-1447.915	219.0647	0.3046767	0.38461	0.604136	0.00526054	0.00599293	1.204702	1.904141
25752	-1236.293	-1455.531	219.2375	0.4528403	0.378254	0.547523	0.0681679	0.00605542	1.221586	1.695202
25758	-1224.432	-1443.619	219.1872	0.2976426	0.476363	0.485654	0.034274	0.00370943	1.216871	1.814082
25764	-1226.752	-1445.446	218.6941	0.3617227	0.343521	0.611256	0.0177283	0.0274948	1.076002	2.211307
25770	-1230.542	-1449.224	218.682	0.2681247	0.345893	0.609047	0.0176642	0.0273955	1.016604	2.287065
